"","lon","lat","sif"
"663",-49.82,-20.11,0.388903617858887
"664",-49.82,-20,0.290213584899902
"665",-49.82,-19.71,0.368270874023438
"666",-49.81,-21.58,0.66089916229248
"667",-49.81,-20.59,0.176454544067383
"668",-49.81,-20.5,0.28699779510498
"669",-49.81,-20.35,0.07373046875
"670",-49.81,-20.34,0.124274253845215
"671",-49.81,-20.03,0.11955451965332
"672",-49.81,-19.87,0.176397323608398
"673",-49.81,-19.7,0.440131187438965
"674",-49.81,-19.64,0.219103813171387
"675",-49.81,-19.56,0.584672927856445
"676",-49.8,-20.45,0.137975692749023
"677",-49.8,-20.42,0.0729465484619141
"678",-49.8,-20.29,0.314632415771484
"679",-49.8,-20.05,0.295192718505859
"680",-49.79,-23.06,0.0370750427246094
"681",-49.79,-21.47,0.0289344787597656
"682",-49.79,-20.48,0.797103881835938
"683",-49.79,-19.67,0.329902648925781
"684",-49.79,-19.65,0.371515274047852
"685",-49.78,-20.45,0.00744915008544922
"686",-49.78,-20.27,0.299864768981934
"687",-49.78,-20.26,0.261171340942383
"688",-49.78,-19.83,0.26813793182373
"689",-49.78,-19.8,0.243596076965332
"690",-49.77,-22.84,0.320066452026367
"691",-49.77,-22.78,0.0594120025634766
"692",-49.77,-20.67,0.265789985656738
"693",-49.77,-20.61,0.107152938842773
"694",-49.77,-20.58,0.30646800994873
"695",-49.77,-20.36,0.102354049682617
"696",-49.77,-20.34,0.245062828063965
"697",-49.77,-20.2,0.563204765319824
"698",-49.77,-19.73,0.314970016479492
"699",-49.76,-22.99,0.00860595703125
"700",-49.76,-22.71,0.481170654296875
"701",-49.76,-20.24,0.179143905639648
"702",-49.75,-20.76,0.0881681442260742
"703",-49.75,-20.73,0.536777496337891
"704",-49.75,-20.48,0.107096672058105
"705",-49.75,-20.19,0.016697883605957
"706",-49.74,-21.44,0.0741939544677734
"707",-49.74,-20.68,0.162583351135254
"708",-49.74,-20.43,0.169063568115234
"709",-49.74,-20.41,0.42362117767334
"710",-49.74,-20.38,0.327363014221191
"711",-49.74,-20.29,0.289461135864258
"712",-49.73,-23.12,0.368270874023438
"713",-49.73,-22.99,0.190546035766602
"714",-49.73,-21.53,0.118698120117188
"715",-49.73,-20.69,0.125707626342773
"716",-49.73,-20.68,0.0298099517822266
"717",-49.73,-20.63,0.350934982299805
"718",-49.73,-20.35,0.223300933837891
"719",-49.72,-22.97,0.437136650085449
"720",-49.72,-20.9,0.370223999023438
"721",-49.72,-20.71,0.248256683349609
"722",-49.72,-20.53,0.202476501464844
"723",-49.72,-20.51,0.23810863494873
"724",-49.72,-20.5,0.334704399108887
"725",-49.72,-20.46,0.490091323852539
"726",-49.72,-20.43,0.241959571838379
"727",-49.72,-20.02,0.434457778930664
"728",-49.71,-23.06,0.0253696441650391
"729",-49.71,-23,0.0936460494995117
"730",-49.71,-22.99,0.182277679443359
"731",-49.71,-22.9,0.35676383972168
"732",-49.71,-20.65,0.370399475097656
"733",-49.7,-23,0.0644798278808594
"734",-49.7,-21.91,0.146310806274414
"735",-49.7,-21.7,0.183902740478516
"736",-49.7,-20.98,0.295498847961426
"737",-49.7,-20.96,0.034942626953125
"738",-49.7,-20.05,0.0548162460327148
"739",-49.69,-21.71,0.0634059906005859
"740",-49.69,-21.05,0.189834594726562
"741",-49.69,-21.04,0.0498504638671875
"742",-49.69,-21.01,0.0914163589477539
"743",-49.69,-20.99,0.347695350646973
"744",-49.69,-20.81,0.21229362487793
"745",-49.69,-20.76,0.197516441345215
"746",-49.69,-20.65,0.131436347961426
"747",-49.69,-20.61,0.162432670593262
"748",-49.69,-20.32,0.226481437683105
"749",-49.68,-21.04,0.0985317230224609
"750",-49.68,-20.98,0.274516105651855
"751",-49.68,-20.89,0.151500701904297
"752",-49.68,-20.85,0.373626708984375
"753",-49.67,-20.53,0.216249465942383
"754",-49.67,-20.16,0.691082954406738
"755",-49.66,-22.01,0.0497589111328125
"756",-49.66,-21.8,0.620213508605957
"757",-49.66,-21.14,0.109330177307129
"758",-49.66,-20.93,0.0489301681518555
"759",-49.66,-20.89,0.26210880279541
"760",-49.66,-20.84,0.433029174804688
"761",-49.65,-22.19,0.212187767028809
"762",-49.65,-21.78,0.19910717010498
"763",-49.65,-21.29,0.177763938903809
"764",-49.65,-20.92,0.247666358947754
"765",-49.65,-20.88,0.256330490112305
"766",-49.65,-20.81,0.378409385681152
"767",-49.65,-20.78,0.308205604553223
"768",-49.65,-20.64,0.273617744445801
"769",-49.65,-20.32,0.394449234008789
"770",-49.64,-21.86,0.499946594238281
"771",-49.64,-21.16,0.338661193847656
"772",-49.64,-20.88,0.170891761779785
"773",-49.64,-20.81,0.137100219726562
"774",-49.64,-20.78,0.212690353393555
"775",-49.64,-20.66,0.0528011322021484
"776",-49.64,-20.52,0.27716064453125
"777",-49.63,-22.1,0.259723663330078
"778",-49.63,-21.86,0.322652816772461
"779",-49.63,-21.3,0.255866050720215
"780",-49.63,-21.16,0.0700445175170898
"781",-49.63,-21.1,0.309992790222168
"782",-49.63,-20.98,0.372504234313965
"783",-49.63,-20.92,0.31900691986084
"784",-49.63,-20.49,0.425869941711426
"785",-49.63,-20.4,0.401784896850586
"786",-49.62,-22.21,0.195303916931152
"787",-49.62,-22.08,0.541529655456543
"788",-49.62,-21.28,0.151022911071777
"789",-49.62,-21.08,0.120399475097656
"790",-49.62,-21.04,0.0768013000488281
"791",-49.62,-21,1.14483737945557
"792",-49.62,-20.98,0.117621421813965
"793",-49.62,-20.97,0.147128105163574
"794",-49.62,-20.93,0.19399356842041
"795",-49.61,-23.62,0.356849670410156
"796",-49.61,-21.08,0.188091278076172
"797",-49.61,-21.04,0.150201797485352
"798",-49.61,-21,0.325956344604492
"799",-49.61,-20.96,0.353561401367188
"800",-49.61,-20.9,0.528478622436523
"801",-49.61,-20.89,0.223635673522949
"802",-49.61,-20.4,0.531198501586914
"803",-49.6,-23.64,0.123753547668457
"804",-49.6,-22.94,0.122520446777344
"805",-49.6,-21.48,0.306488990783691
"806",-49.6,-21.28,0.0305585861206055
"807",-49.6,-21.16,0.0317201614379883
"808",-49.6,-20.65,0.280434608459473
"809",-49.6,-20.54,0.370489120483398
"810",-49.6,-20.45,0.376602172851562
"811",-49.59,-22.12,0.192780494689941
"812",-49.59,-21.45,0.152840614318848
"813",-49.59,-21.14,0.119970321655273
"814",-49.59,-21.09,0.185107231140137
"815",-49.59,-20.98,0.307125091552734
"816",-49.59,-20.83,0.700960159301758
"817",-49.59,-20.65,0.261371612548828
"818",-49.59,-20.49,0.564537048339844
"819",-49.58,-23.6,0.243846893310547
"820",-49.58,-23.54,0.140594482421875
"821",-49.58,-22.45,0.125874519348145
"822",-49.58,-20.96,0.711568832397461
"823",-49.58,-20.64,0.170027732849121
"824",-49.57,-23.88,0.412715911865234
"825",-49.57,-22.5,0.0229396820068359
"826",-49.57,-22.2,0.123026847839355
"827",-49.57,-21.48,0.0271596908569336
"828",-49.57,-21.14,0.403600692749023
"829",-49.57,-20.96,0.17514705657959
"830",-49.57,-20.84,0.609380722045898
"831",-49.57,-20.64,0.170614242553711
"832",-49.56,-21.16,0.216037750244141
"833",-49.56,-21.14,0.221550941467285
"834",-49.55,-23.69,0.104268074035645
"835",-49.55,-23.05,0.170578956604004
"836",-49.55,-21.6,0.0980329513549805
"837",-49.55,-21.57,0.121761322021484
"838",-49.55,-21.31,0.189526557922363
"839",-49.54,-22.5,0.17447566986084
"840",-49.54,-22.43,0.291387557983398
"841",-49.54,-21.74,0.26969051361084
"842",-49.54,-21.52,0.236197471618652
"843",-49.54,-21.37,0.16109561920166
"844",-49.54,-21.14,0.0283031463623047
"845",-49.54,-20.85,0.390027046203613
"846",-49.53,-22.68,0.198993682861328
"847",-49.53,-21.36,0.0281848907470703
"848",-49.53,-21.03,0.378084182739258
"849",-49.52,-22.94,0.454534530639648
"850",-49.52,-22.76,0.126638412475586
"851",-49.52,-22.74,0.19907283782959
"852",-49.52,-21.54,0.228629112243652
"853",-49.52,-21.53,0.351863861083984
"854",-49.52,-21.51,0.144294738769531
"855",-49.52,-21.29,0.170474052429199
"856",-49.52,-21.25,0.30033016204834
"857",-49.52,-20.88,0.176804542541504
"858",-49.52,-20.84,0.241591453552246
"859",-49.52,-20.82,0.11848258972168
"860",-49.51,-22.88,0.205024719238281
"861",-49.51,-22.53,0.53797435760498
"862",-49.51,-22.47,0.275625228881836
"863",-49.51,-21.71,0.216691017150879
"864",-49.51,-21.65,0.156824111938477
"865",-49.51,-21.52,0.101406097412109
"866",-49.51,-21.4,0.195446014404297
"867",-49.5,-23.33,0.614736557006836
"868",-49.5,-22.54,0.165844917297363
"869",-49.5,-22.53,0.400306701660156
"870",-49.5,-22.41,0.225160598754883
"871",-49.5,-21.71,0.130732536315918
"872",-49.5,-21.42,0.304118156433105
"873",-49.5,-21.41,0.577919960021973
"874",-49.5,-21.23,0.0893955230712891
"875",-49.49,-23.29,0.359453201293945
"876",-49.49,-23.22,0.124641418457031
"877",-49.49,-21.86,0.152702331542969
"878",-49.49,-21.72,0.0320606231689453
"879",-49.49,-21.41,0.505352020263672
"880",-49.49,-21.07,0.230753898620605
"881",-49.49,-20.96,0.242384910583496
"882",-49.48,-22.92,0.0306100845336914
"883",-49.48,-22.58,0.203319549560547
"884",-49.48,-22.56,0.366900444030762
"885",-49.48,-22.53,0.451948165893555
"886",-49.48,-21.8,0.198334693908691
"887",-49.48,-21.6,0.166382789611816
"888",-49.48,-21.06,0.199756622314453
"889",-49.48,-20.99,0.831717491149902
"890",-49.47,-21.92,0.18329906463623
"891",-49.47,-21.9,0.0959329605102539
"892",-49.46,-22.08,0.117832183837891
"893",-49.46,-21.8,0.332849502563477
"894",-49.46,-21.77,0.270748138427734
"895",-49.46,-21.76,0.0381307601928711
"896",-49.45,-21.82,0.278757095336914
"897",-49.45,-21.76,0.227799415588379
"898",-49.45,-21.34,0.35505485534668
"899",-49.45,-21.23,0.359027862548828
"900",-49.45,-21.14,0.442118644714355
"901",-49.44,-21.87,0.762232780456543
"902",-49.44,-21.45,0.294065475463867
"903",-49.44,-21.15,0.619541168212891
"904",-49.43,-23.77,0.590877532958984
"905",-49.43,-22.02,0.209158897399902
"906",-49.43,-21.94,0.282194137573242
"907",-49.43,-21.79,0.406611442565918
"908",-49.43,-21.69,0.261857986450195
"909",-49.42,-23.22,0.184069633483887
"910",-49.42,-23.07,0.166743278503418
"911",-49.42,-22.86,0.619339942932129
"912",-49.42,-22.27,0.129545211791992
"913",-49.42,-21.83,0.228151798248291
"914",-49.42,-21.44,0.360982894897461
"915",-49.41,-21.79,0.190831184387207
"916",-49.41,-21.68,0.44284725189209
"917",-49.41,-21.44,0.405014991760254
"918",-49.4,-23.88,0.255375862121582
"919",-49.4,-23.66,0.0891866683959961
"920",-49.4,-23.38,0.0794401168823242
"921",-49.4,-23.24,0.167920112609863
"922",-49.4,-22.1,0.0681962966918945
"923",-49.4,-21.43,0.413559913635254
"924",-49.39,-23.81,0.239175796508789
"925",-49.39,-23.24,0.293582916259766
"926",-49.39,-23.22,0.140206336975098
"927",-49.39,-22.81,0.398998260498047
"928",-49.39,-22.14,0.101216316223145
"929",-49.39,-22.03,0.487993240356445
"930",-49.39,-21.95,0.512834548950195
"931",-49.39,-21.77,0.728883743286133
"932",-49.39,-21.47,0.439697265625
"933",-49.38,-23.82,0.253324508666992
"934",-49.38,-23.42,0.314306259155273
"935",-49.38,-23.13,0.207765579223633
"936",-49.38,-22.51,0.470693588256836
"937",-49.38,-22.35,0.08880615234375
"938",-49.38,-22.03,0.401165008544922
"939",-49.38,-21.93,0.0976829528808594
"940",-49.38,-21.62,0.16697883605957
"941",-49.38,-18.68,0.329297065734863
"942",-49.37,-23.54,1.45353603363037
"943",-49.37,-22.58,0.293745994567871
"944",-49.37,-22.26,0.332483291625977
"945",-49.37,-22.05,0.460092544555664
"946",-49.37,-22.03,0.390741348266602
"947",-49.37,-21.84,0.283151626586914
"948",-49.37,-21.45,0.533608436584473
"949",-49.37,-18.72,0.112514495849609
"950",-49.36,-23.71,0.355068206787109
"951",-49.36,-23.2,0.0817584991455078
"952",-49.36,-23.13,0.0319595336914062
"953",-49.36,-23.06,0.137363433837891
"954",-49.36,-23.02,0.301498413085938
"955",-49.36,-22.17,0.317409515380859
"956",-49.36,-22.09,0.334501266479492
"957",-49.35,-23.06,0.314226150512695
"958",-49.35,-22.11,0.133484840393066
"959",-49.34,-23.02,0.310809135437012
"960",-49.34,-22.6,0.272086143493652
"961",-49.34,-22.57,0.288688659667969
"962",-49.33,-23.58,0.476545333862305
"963",-49.33,-22.69,0.200469970703125
"964",-49.33,-22.53,0.463279724121094
"965",-49.33,-22.41,0.290276527404785
"966",-49.33,-22.25,0.32636547088623
"967",-49.33,-22.21,0.14105224609375
"968",-49.32,-23.92,0.378604888916016
"969",-49.32,-23.88,0.398960113525391
"970",-49.32,-23.69,0.120665550231934
"971",-49.32,-23.46,0.199015617370605
"972",-49.32,-22.56,0.259853363037109
"973",-49.32,-22.43,0.0596523284912109
"974",-49.32,-22.27,0.308662414550781
"975",-49.32,-18.7,0.145167350769043
"976",-49.31,-23.1,0.177433967590332
"977",-49.31,-22.42,0.208762168884277
"978",-49.31,-22.15,0.362556457519531
"979",-49.31,-22.11,0.075139045715332
"980",-49.31,-22.01,0.257057189941406
"981",-49.31,-18.89,0.345337867736816
"982",-49.31,-18.76,0.283832550048828
"983",-49.31,-18.72,0.145676612854004
"984",-49.31,-18.7,0.189244270324707
"985",-49.31,-18.63,0.00866317749023438
"986",-49.3,-24.12,0.249817848205566
"987",-49.3,-24.04,0.241433143615723
"988",-49.3,-23.24,0.31952953338623
"989",-49.3,-22.62,0.122693061828613
"990",-49.3,-21.73,0.627946853637695
"991",-49.3,-18.73,0.0836935043334961
"992",-49.3,-18.67,0.136504173278809
"993",-49.29,-24.25,0.109561920166016
"994",-49.29,-22.37,0.565347671508789
"995",-49.29,-22.24,0.441493988037109
"996",-49.29,-21.98,0.309395790100098
"997",-49.29,-18.75,0.0301971435546875
"998",-49.28,-23.22,0.0874252319335938
"999",-49.28,-22.94,0.148993492126465
"1000",-49.28,-22.75,0.0989923477172852
"1001",-49.28,-22.58,0.0185785293579102
"1002",-49.28,-22.38,0.0506229400634766
"1003",-49.28,-22.2,0.274776458740234
"1004",-49.28,-22.15,0.353899002075195
"1005",-49.28,-18.92,0.118937492370605
"1006",-49.28,-18.75,0.287129402160645
"1007",-49.27,-23.84,0.394698143005371
"1008",-49.27,-23.64,0.426652908325195
"1009",-49.27,-23.14,0.195467948913574
"1010",-49.27,-22.81,0.0531492233276367
"1011",-49.27,-22.67,0.313468933105469
"1012",-49.27,-22.57,0.778046607971191
"1013",-49.27,-22.51,0.344432830810547
"1014",-49.27,-22.49,0.139382362365723
"1015",-49.27,-18.97,0.156790733337402
"1016",-49.27,-18.82,0.200225830078125
"1017",-49.26,-24.03,0.0262260437011719
"1018",-49.26,-23.25,0.355262756347656
"1019",-49.26,-23.02,0.10484504699707
"1020",-49.26,-22.81,0.212637901306152
"1021",-49.26,-18.8,0.312747955322266
"1022",-49.25,-23.68,0.180315017700195
"1023",-49.25,-23.63,0.0719099044799805
"1024",-49.25,-23.23,0.294621467590332
"1025",-49.25,-22.52,0.143671989440918
"1026",-49.25,-22.46,0.196743965148926
"1027",-49.25,-21.98,0.694011688232422
"1028",-49.25,-19.28,0.0939245223999023
"1029",-49.25,-19.02,0.424994468688965
"1030",-49.25,-19.01,0.446368217468262
"1031",-49.25,-18.96,0.436356544494629
"1032",-49.24,-23.48,0.157334327697754
"1033",-49.24,-23.21,0.203021049499512
"1034",-49.24,-22.95,0.428614616394043
"1035",-49.24,-22.54,0.308270454406738
"1036",-49.24,-22.09,0.186894416809082
"1037",-49.24,-19.06,0.0645608901977539
"1038",-49.23,-23.68,0.465041160583496
"1039",-49.23,-22.93,0.463776588439941
"1040",-49.23,-22.69,0.275131225585938
"1041",-49.23,-22.13,0.176790237426758
"1042",-49.23,-22.05,0.718282699584961
"1043",-49.23,-19.11,0.491172790527344
"1044",-49.22,-23.88,0.649518966674805
"1045",-49.22,-23.61,0.25412654876709
"1046",-49.22,-22.66,0.26341724395752
"1047",-49.22,-22.46,0.232237815856934
"1048",-49.22,-22.08,0.752536773681641
"1049",-49.22,-19.28,0.380612373352051
"1050",-49.22,-19.26,0.157852172851562
"1051",-49.22,-19.2,0.23013973236084
"1052",-49.21,-23.75,0.345595359802246
"1053",-49.21,-23.67,0.133810043334961
"1054",-49.21,-23.2,0.0332164764404297
"1055",-49.21,-23.11,0.0486621856689453
"1056",-49.21,-23.08,0.132017135620117
"1057",-49.21,-22.56,0.568121910095215
"1058",-49.21,-22.48,0.12113094329834
"1059",-49.21,-22.44,0.321540832519531
"1060",-49.21,-19.27,0.163025856018066
"1061",-49.21,-19.05,0.568480491638184
"1062",-49.2,-24.13,0.592400550842285
"1063",-49.2,-23.01,0.339929580688477
"1064",-49.2,-19.28,0.59630298614502
"1065",-49.2,-18.64,0.418930053710938
"1066",-49.19,-24.58,0.302528381347656
"1067",-49.19,-24.5,0.318466186523438
"1068",-49.19,-23.87,0.522175788879395
"1069",-49.19,-23.81,0.753729820251465
"1070",-49.19,-23.19,0.189563751220703
"1071",-49.19,-22.84,0.257870674133301
"1072",-49.19,-22.79,0.291788101196289
"1073",-49.19,-22.61,0.640250205993652
"1074",-49.19,-19.36,0.369157791137695
"1075",-49.19,-19.26,0.0829553604125977
"1076",-49.19,-19.24,0.372020721435547
"1077",-49.19,-19.2,0.467299461364746
"1078",-49.18,-24.13,0.667019844055176
"1079",-49.18,-24.03,0.557358741760254
"1080",-49.18,-23.73,0.377897262573242
"1081",-49.18,-23.69,0.295992851257324
"1082",-49.18,-23.07,0.0165271759033203
"1083",-49.18,-23.01,0.049342155456543
"1084",-49.18,-22.82,0.115960121154785
"1085",-49.18,-22.64,0.184039115905762
"1086",-49.18,-22.58,0.364548683166504
"1087",-49.18,-22.35,0.223204612731934
"1088",-49.18,-22.21,0.525543212890625
"1089",-49.18,-19.42,0.426553726196289
"1090",-49.18,-19.38,0.220379829406738
"1091",-49.17,-24.61,0.280181884765625
"1092",-49.17,-24.6,0.40826416015625
"1093",-49.17,-24.52,0.212838172912598
"1094",-49.17,-24.42,0.145638465881348
"1095",-49.17,-23.54,0.090479850769043
"1096",-49.17,-22.98,0.0534114837646484
"1097",-49.17,-22.93,0.532105445861816
"1098",-49.17,-22.69,0.0547637939453125
"1099",-49.17,-22.57,0.0469169616699219
"1100",-49.17,-22.32,0.201960563659668
"1101",-49.17,-19.36,0.425848960876465
"1102",-49.16,-23.91,0.44835376739502
"1103",-49.16,-23.02,0.119918823242188
"1104",-49.16,-22.92,0.28001880645752
"1105",-49.16,-18.64,0.801783561706543
"1106",-49.15,-24.42,0.197172164916992
"1107",-49.15,-23.14,0.228711128234863
"1108",-49.15,-19.76,0.0591411590576172
"1109",-49.15,-19.7,0.190591812133789
"1110",-49.14,-24.19,0.0812482833862305
"1111",-49.14,-24,0.813555717468262
"1112",-49.14,-23.09,0.302861213684082
"1113",-49.14,-19.82,0.121511459350586
"1114",-49.14,-19.59,0.366997718811035
"1115",-49.14,-19.42,0.125016212463379
"1116",-49.14,-19.36,0.0669040679931641
"1117",-49.14,-19.33,0.259583473205566
"1118",-49.14,-18.44,0.249123573303223
"1119",-49.13,-19.65,0.533963203430176
"1120",-49.12,-24.14,0.56764030456543
"1121",-49.12,-23.77,0.838789939880371
"1122",-49.12,-23.36,0.21624755859375
"1123",-49.12,-22.61,0.0885467529296875
"1124",-49.12,-19.66,0.465547561645508
"1125",-49.12,-19.64,0.150175094604492
"1126",-49.11,-24.15,0.507633209228516
"1127",-49.11,-23.04,0.63880729675293
"1128",-49.11,-22.56,0.213500022888184
"1129",-49.11,-19.8,0.0425348281860352
"1130",-49.11,-18.5,0.094334602355957
"1131",-49.1,-24.18,0.368556022644043
"1132",-49.1,-23.01,0.342174530029297
"1133",-49.1,-19.79,0.0584564208984375
"1134",-49.1,-19.66,0.405880928039551
"1135",-49.1,-19.65,0.171930313110352
"1136",-49.09,-24.1,0.20740795135498
"1137",-49.09,-23.36,0.273303985595703
"1138",-49.09,-22.65,0.850564956665039
"1139",-49.09,-20.04,0.0716447830200195
"1140",-49.09,-19.94,0.173483848571777
"1141",-49.08,-24.1,0.776339530944824
"1142",-49.08,-23.64,0.305073738098145
"1143",-49.08,-23.54,0.10341739654541
"1144",-49.08,-23.31,0.00909519195556641
"1145",-49.08,-23.2,0.283855438232422
"1146",-49.08,-22.82,0.198959350585938
"1147",-49.08,-20.06,0.150132179260254
"1148",-49.08,-20.04,0.281448364257812
"1149",-49.08,-19.99,0.125868797302246
"1150",-49.08,-19.7,0.363930702209473
"1151",-49.08,-19.68,0.579766273498535
"1152",-49.08,-18.65,0.0105247497558594
"1153",-49.07,-23.77,0.158221244812012
"1154",-49.07,-18.62,0.12397289276123
"1155",-49.06,-23.65,0.140714645385742
"1156",-49.06,-23.6,0.281655311584473
"1157",-49.06,-23.41,0.0316429138183594
"1158",-49.06,-22.94,0.384620666503906
"1159",-49.06,-19.13,0.544007301330566
"1160",-49.06,-18.83,0.209802627563477
"1161",-49.06,-18.54,0.873298645019531
"1162",-49.05,-23.79,0.301290512084961
"1163",-49.05,-23.61,0.351028442382812
"1164",-49.05,-23.44,0.308035850524902
"1165",-49.05,-23.16,0.160727500915527
"1166",-49.05,-23.07,0.540655136108398
"1167",-49.05,-22.89,0.530032157897949
"1168",-49.05,-20,0.166966438293457
"1169",-49.05,-19.2,0.490720748901367
"1170",-49.05,-18.46,0.257970809936524
"1171",-49.04,-23.5,0.562813758850098
"1172",-49.04,-23.43,0.154181480407715
"1173",-49.04,-20.22,0.119759559631348
"1174",-49.04,-19.89,0.388982772827148
"1175",-49.04,-19.81,0.42518138885498
"1176",-49.03,-24.04,0.326010704040527
"1177",-49.03,-23.4,0.54161548614502
"1178",-49.03,-20.09,0.107133865356445
"1179",-49.03,-18.73,0.325557708740234
"1180",-49.02,-23.77,0.533454895019531
"1181",-49.02,-23.73,0.38349723815918
"1182",-49.02,-23.56,0.200700759887695
"1183",-49.02,-23.43,0.134052276611328
"1184",-49.02,-23.42,0.218283653259277
"1185",-49.02,-23.37,0.228228569030762
"1186",-49.02,-23.35,0.379044532775879
"1187",-49.02,-18.65,0.229314804077148
"1188",-49.01,-23.81,0.42696475982666
