"","lon","lat","sif"
"663",-49.33,-22.26,0.210836410522461
"664",-49.33,-22.11,0.134105682373047
"665",-49.33,-21.96,0.277492523193359
"666",-49.32,-22.35,0.103889465332031
"667",-49.31,-23.67,0.315518379211426
"668",-49.31,-22.74,0.204264640808105
"669",-49.31,-22.42,0.241609573364258
"670",-49.31,-22.28,0.137866973876953
"671",-49.31,-22.25,0.177677154541016
"672",-49.31,-22.14,0.165630340576172
"673",-49.3,-23.28,0.474481582641602
"674",-49.3,-22.44,0.0526266098022461
"675",-49.3,-22.22,0.361311912536621
"676",-49.3,-22.09,0.225917816162109
"677",-49.3,-21.93,0.09552001953125
"678",-49.29,-23.97,0.202116966247559
"679",-49.29,-23.67,0.42586612701416
"680",-49.29,-22.83,0.172345161437988
"681",-49.29,-22.19,0.215871810913086
"682",-49.29,-22.18,0.244624137878418
"683",-49.28,-23.67,0.00431060791015625
"684",-49.28,-22.75,0.282700538635254
"685",-49.28,-22.59,0.379199028015137
"686",-49.27,-24.12,0.455868721008301
"687",-49.27,-24.01,0.159541130065918
"688",-49.27,-22.29,0.588489532470703
"689",-49.26,-24.1,0.31112003326416
"690",-49.26,-24.05,0.331786155700684
"691",-49.26,-23.69,0.186236381530762
"692",-49.26,-23.08,0.20603084564209
"693",-49.26,-22.66,0.0508136749267578
"694",-49.26,-22.59,0.0825672149658203
"695",-49.26,-22.43,0.25391960144043
"696",-49.26,-22.33,0.21124267578125
"697",-49.25,-24.25,0.10770320892334
"698",-49.25,-23.99,0.39185619354248
"699",-49.25,-23.96,0.219559669494629
"700",-49.25,-22.65,0.215548515319824
"701",-49.25,-22.56,0.383364677429199
"702",-49.24,-24.47,0.439126968383789
"703",-49.24,-24.31,0.391387939453125
"704",-49.24,-24,0.315683364868164
"705",-49.24,-22.75,0.0774574279785156
"706",-49.24,-22.46,0.340511322021484
"707",-49.24,-22.44,0.174691200256348
"708",-49.23,-22.51,0.458282470703125
"709",-49.23,-22.49,0.206827163696289
"710",-49.23,-22.39,0.255648612976074
"711",-49.22,-22.84,0.29764461517334
"712",-49.22,-22.6,0.0456705093383789
"713",-49.22,-22.57,0.158291816711426
"714",-49.22,-22.52,0.0408782958984375
"715",-49.22,-22.31,0.123211860656738
"716",-49.21,-24.43,0.0591974258422852
"717",-49.21,-23.73,0.381228446960449
"718",-49.21,-22.91,0.0318574905395508
"719",-49.21,-22.6,0.30113697052002
"720",-49.21,-22.59,0.278855323791504
"721",-49.21,-22.53,0.415082931518555
"722",-49.21,-22.37,0.16278076171875
"723",-49.2,-24.33,0.426107406616211
"724",-49.2,-23.99,0.276360511779785
"725",-49.2,-23.94,0.0135087966918945
"726",-49.2,-23.18,0.29841136932373
"727",-49.2,-22.5,0.0821399688720703
"728",-49.19,-24.36,0.354898452758789
"729",-49.19,-23.59,0.351108551025391
"730",-49.19,-23.06,0.153716087341309
"731",-49.19,-22.97,0.158791542053223
"732",-49.19,-22.9,0.0909452438354492
"733",-49.19,-22.8,0.74339485168457
"734",-49.19,-22.74,0.372559547424316
"735",-49.19,-22.64,0.263973236083984
"736",-49.19,-22.55,0.422249794006348
"737",-49.18,-24.33,0.254654884338379
"738",-49.18,-24.27,0.0509910583496094
"739",-49.18,-24.18,0.631949424743652
"740",-49.18,-23.78,0.239931106567383
"741",-49.18,-22.62,0.396811485290527
"742",-49.17,-24.09,0.390693664550781
"743",-49.17,-23.39,0.110572814941406
"744",-49.17,-22.74,0.44222354888916
"745",-49.17,-22.62,0.890076637268066
"746",-49.16,-23.4,0.0705442428588867
"747",-49.16,-22.87,0.342308044433594
"748",-49.16,-22.61,0.196743965148926
"749",-49.16,-18.5,0.0893726348876953
"750",-49.16,-18.46,0.151142120361328
"751",-49.15,-24.26,0.160304069519043
"752",-49.15,-23.5,0.0593290328979492
"753",-49.15,-22.92,0.394362449645996
"754",-49.15,-22.82,0.346022605895996
"755",-49.15,-22.6,0.250162124633789
"756",-49.15,-19.72,0.326166152954102
"757",-49.14,-24.48,0.670793533325195
"758",-49.14,-23.33,0.120513916015625
"759",-49.14,-23.09,0.23455286026001
"760",-49.14,-22.89,0.443693161010742
"761",-49.14,-19.75,0.343608856201172
"762",-49.13,-24.33,0.139008522033691
"763",-49.13,-23.63,0.187582015991211
"764",-49.13,-23.5,0.226777076721191
"765",-49.13,-22.88,1.15485000610352
"766",-49.13,-22.82,0.28239631652832
"767",-49.13,-18.71,0.236681938171387
"768",-49.13,-18.51,0.376811981201172
"769",-49.12,-24.58,0.36803150177002
"770",-49.12,-24.42,0.474098205566406
"771",-49.12,-23.66,0.194466590881348
"772",-49.12,-23.49,0.121403694152832
"773",-49.12,-23.42,0.25543212890625
"774",-49.11,-24.15,0.821405410766602
"775",-49.11,-23.84,0.374471664428711
"776",-49.11,-23.03,0.427374839782715
"777",-49.11,-22.96,0.180722236633301
"778",-49.11,-22.83,0.398782730102539
"779",-49.11,-19.92,0.109892845153809
"780",-49.11,-18.8,0.330816268920898
"781",-49.11,-18.51,0.318930625915527
"782",-49.1,-23.67,0.32657527923584
"783",-49.1,-23.09,0.250411033630371
"784",-49.1,-23.08,0.339302062988281
"785",-49.1,-23.03,0.21298885345459
"786",-49.1,-19.68,0.171730995178223
"787",-49.1,-18.68,0.224416732788086
"788",-49.1,-18.66,0.00702953338623047
"789",-49.09,-24.68,0.477663040161133
"790",-49.09,-23.89,0.210480690002441
"791",-49.09,-23.14,0.0285606384277344
"792",-49.09,-23.12,0.340944290161133
"793",-49.09,-22.88,0.153311729431152
"794",-49.09,-19.92,0.259549140930176
"795",-49.09,-18.76,0.0325326919555664
"796",-49.09,-18.68,0.282367706298828
"797",-49.09,-18.62,0.0209922790527344
"798",-49.08,-24.67,0.618247032165527
"799",-49.08,-24.49,0.50128173828125
"800",-49.08,-24.3,0.456421852111816
"801",-49.08,-24.12,0.209776878356934
"802",-49.08,-23.93,0.236645698547363
"803",-49.08,-23.91,0.262444496154785
"804",-49.08,-23.84,0.462641716003418
"805",-49.08,-23.38,0.188642501831055
"806",-49.08,-22.97,0.0544652938842773
"807",-49.08,-18.81,0.0680198669433594
"808",-49.08,-18.66,0.14918327331543
"809",-49.07,-23.66,0.606320381164551
"810",-49.07,-23.42,0.331631660461426
"811",-49.07,-23.34,0.597344398498535
"812",-49.07,-23,0.205940246582031
"813",-49.07,-22.94,0.314720153808594
"814",-49.07,-20.09,0.21848201751709
"815",-49.07,-18.77,0.0462894439697266
"816",-49.06,-24.02,0.565662384033203
"817",-49.06,-23.76,0.245621681213379
"818",-49.06,-23.62,0.453601837158203
"819",-49.06,-23.61,0.340400695800781
"820",-49.06,-23.5,0.326986312866211
"821",-49.06,-23.44,0.143363952636719
"822",-49.06,-19.74,0.533671379089355
"823",-49.05,-23.57,0.409485816955566
"824",-49.05,-23.5,0.215275764465332
"825",-49.05,-23.43,0.171232223510742
"826",-49.05,-23.4,0.15565013885498
"827",-49.05,-23.32,0.193097114562988
"828",-49.05,-19.07,0.516894340515137
"829",-49.05,-18.92,0.39668083190918
"830",-49.04,-24.14,0.515623092651367
"831",-49.04,-23.67,0.451309204101562
"832",-49.04,-23.38,0.276976585388184
"833",-49.04,-23.35,0.389793395996094
"834",-49.04,-19.14,0.39604377746582
"835",-49.04,-18.98,0.0623416900634766
"836",-49.04,-18.92,0.0303487777709961
"837",-49.03,-23.99,0.248300552368164
"838",-49.03,-23.86,0.270140647888184
"839",-49.03,-23.68,0.306370735168457
"840",-49.03,-23.64,0.121106147766113
"841",-49.03,-23.61,0.0949296951293945
"842",-49.03,-23.39,0.152448654174805
"843",-49.03,-19.19,0.239211082458496
"844",-49.03,-19.11,0.172046661376953
"845",-49.02,-23.49,0.163110733032227
"846",-49.02,-20.04,0.0243358612060547
"847",-49.02,-19.27,0.0806694030761719
"848",-49.01,-24.17,0.187579154968262
"849",-49.01,-23.79,0.357861518859863
"850",-49.01,-23.4,0.26767635345459
"851",-49.01,-19.21,0.483120918273926
"852",-49.01,-18.87,0.24949836730957
"853",-49.01,-18.85,0.0391921997070312
"854",-49,-24.31,0.310732841491699
"855",-49,-24.09,0.180326461791992
"856",-49,-23.79,0.134003639221191
"857",-49,-23.58,0.178768157958984
"858",-49,-23.56,0.1761474609375
"859",-49,-23.39,0.354647636413574
"860",-49,-19.22,0.185464859008789
"861",-49,-19.05,0.0128068923950195
"862",-48.99,-24.12,0.116495132446289
"863",-48.99,-24.04,0.356745719909668
"864",-48.99,-23.53,0.08978271484375
"865",-48.99,-23.47,0.124107360839844
"866",-48.99,-19.34,0.24212646484375
"867",-48.99,-19.16,0.16741943359375
"868",-48.99,-19.08,0.0640230178833008
"869",-48.98,-23.71,0.617517471313477
"870",-48.98,-23.61,0.342823028564453
"871",-48.98,-23.6,8.392333984375e-05
"872",-48.98,-23.53,0.131839752197266
"873",-48.97,-24.45,0.369924545288086
"874",-48.97,-24.44,0.0964212417602539
"875",-48.97,-23.93,0.178684234619141
"876",-48.97,-23.39,0.388930320739746
"877",-48.96,-24.09,0.289896011352539
"878",-48.96,-23.74,0.780671119689941
"879",-48.96,-23.64,0.157096862792969
"880",-48.96,-23.37,0.432485580444336
"881",-48.96,-18.6,0.46530818939209
"882",-48.95,-24.15,0.376340866088867
"883",-48.95,-23.87,0.0770454406738281
"884",-48.95,-23.58,0.37794303894043
"885",-48.94,-24.51,0.313713073730469
"886",-48.94,-24.49,0.0406970977783203
"887",-48.94,-23.71,0.0509042739868164
"888",-48.94,-19.44,0.185949325561523
"889",-48.93,-24.41,0.461810111999512
"890",-48.93,-24.38,0.163208961486816
"891",-48.93,-24.13,0.341551780700684
"892",-48.93,-23.62,0.576901435852051
"893",-48.93,-18.89,0.30579948425293
"894",-48.93,-18.84,0.442789077758789
"895",-48.92,-24.53,0.0805215835571289
"896",-48.92,-24.34,0.199977874755859
"897",-48.92,-24.02,0.346287727355957
"898",-48.92,-23.68,0.124936103820801
"899",-48.92,-23.63,0.271401405334473
"900",-48.92,-23.59,0.0625791549682617
"901",-48.92,-19.36,0.037358283996582
"902",-48.91,-24.24,0.0856227874755859
"903",-48.91,-24.22,0.35762882232666
"904",-48.91,-23.86,0.652841567993164
"905",-48.91,-19.53,0.375791549682617
"906",-48.91,-18.97,0.633205413818359
"907",-48.91,-18.94,0.172469139099121
"908",-48.91,-18.89,0.263602256774902
"909",-48.91,-18.81,0.378341674804688
"910",-48.9,-24.54,0.0456924438476562
"911",-48.9,-24.38,0.109365463256836
"912",-48.9,-23.91,0.380724906921387
"913",-48.9,-19,0.679688453674316
"914",-48.89,-24.52,0.270724296569824
"915",-48.89,-24.49,0.493194580078125
"916",-48.89,-24.14,0.353055953979492
"917",-48.89,-24.11,0.0916357040405273
"918",-48.89,-24.1,0.184205055236816
"919",-48.89,-23.97,0.590974807739258
"920",-48.89,-23.79,0.441511154174805
"921",-48.89,-19.59,0.0545005798339844
"922",-48.89,-18.88,0.609431266784668
"923",-48.88,-24.12,0.312509536743164
"924",-48.88,-23.92,0.206768035888672
"925",-48.88,-23.85,0.833254814147949
"926",-48.88,-23.78,0.253647804260254
"927",-48.88,-19.94,0.158382415771484
"928",-48.88,-19.61,0.0836782455444336
"929",-48.88,-19.12,0.430562973022461
"930",-48.88,-19.04,1.29924869537354
"931",-48.88,-18.5,0.111475944519043
"932",-48.87,-24.51,0.0746803283691406
"933",-48.87,-24.13,0.1136474609375
"934",-48.87,-23.91,0.0615768432617188
"935",-48.87,-23.88,0.33509349822998
"936",-48.87,-19.8,0.303595542907715
"937",-48.87,-19.05,0.565215110778809
"938",-48.87,-18.41,0.412881851196289
"939",-48.86,-24.53,0.23520565032959
"940",-48.86,-24.5,0.172267913818359
"941",-48.86,-24.23,0.0482254028320312
"942",-48.86,-24.12,0.515950202941895
"943",-48.86,-19.06,0.32399845123291
"944",-48.85,-24.58,0.133004188537598
"945",-48.85,-24.53,0.217143058776855
"946",-48.85,-24.49,0.196325302124023
"947",-48.85,-24.27,0.297712326049805
"948",-48.85,-24.18,0.387731552124023
"949",-48.85,-24.06,0.457367897033691
"950",-48.85,-24.05,0.550557136535645
"951",-48.85,-18.39,0.0747690200805664
"952",-48.84,-24.31,0.317329406738281
"953",-48.84,-24.23,0.233638763427734
"954",-48.84,-24.2,0.447333335876465
"955",-48.84,-24.1,0.238020896911621
"956",-48.84,-20.14,0.0269508361816406
"957",-48.84,-19.12,0.236269950866699
"958",-48.84,-18.77,0.242391586303711
"959",-48.84,-18.5,0.492824554443359
"960",-48.84,-18.47,0.194482803344727
"961",-48.83,-24.58,0.166391372680664
"962",-48.83,-24.53,0.25133228302002
"963",-48.83,-24.29,0.162854194641113
"964",-48.83,-24.05,0.51751708984375
"965",-48.83,-19.29,0.0421047210693359
"966",-48.83,-18.5,0.202837944030762
"967",-48.82,-24.24,0.382487297058105
"968",-48.82,-24.01,0.357563018798828
"969",-48.82,-18.52,0.528231620788574
"970",-48.81,-24.55,0.134446144104004
"971",-48.81,-19.31,0.0763826370239258
"972",-48.81,-19.3,0.332935333251953
"973",-48.81,-19.25,0.621785163879395
"974",-48.81,-18.6,0.205279350280762
"975",-48.8,-24.56,0.138137817382812
"976",-48.8,-24.43,0.0636940002441406
"977",-48.8,-19.29,0.607315063476562
"978",-48.79,-24.56,0.0896425247192383
"979",-48.79,-24.44,0.290899276733398
"980",-48.79,-24.4,0.162660598754883
"981",-48.79,-24.38,0.0264015197753906
"982",-48.79,-24.34,0.411023139953613
"983",-48.79,-20.3,0.0368118286132812
"984",-48.79,-18.77,0.140176773071289
"985",-48.79,-18.75,0.330120086669922
"986",-48.79,-18.72,1.19743919372559
"987",-48.79,-18.71,0.357928276062012
"988",-48.78,-24.3,0.21198844909668
"989",-48.78,-20.25,0.283803939819336
"990",-48.78,-20.21,0.198198318481445
"991",-48.78,-19.54,1.0742301940918
"992",-48.78,-19.03,0.0138320922851562
"993",-48.78,-18.8,0.090174674987793
"994",-48.78,-18.76,0.6070556640625
"995",-48.78,-18.63,0.0410652160644531
"996",-48.78,-18.57,0.361919403076172
"997",-48.77,-24.56,0.567882537841797
"998",-48.77,-24.52,0.54993724822998
"999",-48.77,-24.42,0.287446975708008
"1000",-48.77,-24.38,0.3274245262146
"1001",-48.77,-20.47,0.106078147888184
"1002",-48.77,-20.07,0.191869735717773
"1003",-48.77,-19.49,0.111440658569336
"1004",-48.77,-18.96,0.0606107711791992
"1005",-48.77,-18.8,0.246184349060059
"1006",-48.77,-18.62,0.329580307006836
"1007",-48.76,-24.52,0.277788162231445
"1008",-48.76,-24.42,0.272136688232422
"1009",-48.76,-18.96,0.138731956481934
"1010",-48.76,-18.94,0.171121597290039
"1011",-48.76,-18.83,0.157999038696289
"1012",-48.76,-18.81,0.205920219421387
"1013",-48.76,-18.48,0.375752449035645
"1014",-48.75,-24.72,0.423128128051758
"1015",-48.75,-24.5,0.0245943069458008
"1016",-48.75,-24.43,0.507542610168457
"1017",-48.75,-19.21,0.317976951599121
"1018",-48.75,-18.89,0.430023193359375
"1019",-48.75,-18.79,0.154796600341797
"1020",-48.75,-18.77,0.585570335388184
"1021",-48.75,-18.73,0.201642990112305
"1022",-48.74,-18.99,0.32094669342041
"1023",-48.74,-18.87,0.19328784942627
"1024",-48.74,-18.77,0.247829437255859
"1025",-48.73,-24.71,0.213094711303711
"1026",-48.73,-24.32,0.260127067565918
"1027",-48.73,-19.22,0.315340042114258
"1028",-48.73,-18.77,0.534378051757812
"1029",-48.73,-18.73,0.308009147644043
"1030",-48.73,-18.71,0.136737823486328
"1031",-48.72,-24.52,0.174680709838867
"1032",-48.72,-20.48,0.312735557556152
"1033",-48.72,-19.72,0.687929153442383
"1034",-48.72,-19.7,0.378058433532715
"1035",-48.72,-19.18,0.0933704376220703
"1036",-48.72,-19.14,0.174592971801758
"1037",-48.71,-24.74,0.201868057250977
"1038",-48.71,-19.12,0.379467010498047
"1039",-48.71,-19.08,0.142598152160645
"1040",-48.71,-18.95,0.315351486206055
"1041",-48.7,-20.67,0.0535135269165039
"1042",-48.7,-19.02,0.120231628417969
"1043",-48.69,-24.7,0.0698699951171875
"1044",-48.69,-19.93,1.06899547576904
"1045",-48.69,-19.77,0.642512321472168
"1046",-48.69,-18.99,0.106492042541504
"1047",-48.68,-19.94,0.763694763183594
"1048",-48.68,-19.27,0.311618804931641
"1049",-48.68,-18.43,0.0615596771240234
"1050",-48.68,-18.39,0.627969741821289
"1051",-48.67,-20.59,0.335210800170898
"1052",-48.67,-19.27,0.11280345916748
"1053",-48.67,-19.17,0.199275970458984
"1054",-48.67,-18.59,0.331186294555664
"1055",-48.67,-18.51,0.394911766052246
"1056",-48.66,-20.03,0.455312728881836
"1057",-48.66,-19.59,0.276457786560059
"1058",-48.66,-19.33,0.223855018615723
"1059",-48.66,-19.3,0.256675720214844
"1060",-48.66,-19.16,0.15720272064209
"1061",-48.66,-18.51,0.0815563201904297
"1062",-48.66,-18.4,0.13910961151123
"1063",-48.65,-20.56,0.141633987426758
"1064",-48.65,-19.44,0.20832633972168
"1065",-48.65,-19.4,0.188061714172363
"1066",-48.65,-19.36,0.0624713897705078
"1067",-48.65,-19.18,0.3475341796875
"1068",-48.65,-19.13,0.166962623596191
"1069",-48.65,-18.44,0.424755096435547
"1070",-48.65,-18.42,0.293230056762695
"1071",-48.64,-24.74,0.433055877685547
"1072",-48.64,-19.99,0.986649513244629
"1073",-48.64,-19.7,0.1185302734375
"1074",-48.64,-19.28,0.41761589050293
"1075",-48.64,-19.19,0.239100456237793
"1076",-48.64,-18.81,0.339903831481934
"1077",-48.64,-18.62,0.344820022583008
"1078",-48.64,-18.56,0.0367469787597656
"1079",-48.64,-18.51,0.15483283996582
"1080",-48.64,-18.45,0.171756744384766
"1081",-48.64,-18.42,0.355254173278809
"1082",-48.63,-20.88,0.272040367126465
"1083",-48.63,-20.26,0.913183212280273
"1084",-48.63,-19.51,0.223960876464844
"1085",-48.63,-18.6,0.541415214538574
"1086",-48.63,-18.53,0.0963420867919922
"1087",-48.63,-18.52,0.666781425476074
"1088",-48.63,-18.49,0.037348747253418
"1089",-48.63,-18.44,0.269778251647949
"1090",-48.62,-20.25,1.04831123352051
"1091",-48.62,-19.55,0.226639747619629
"1092",-48.62,-19.42,0.295355796813965
"1093",-48.62,-19.31,0.700373649597168
"1094",-48.62,-18.65,0.213108062744141
"1095",-48.62,-18.59,0.827911376953125
"1096",-48.61,-22.21,0.207673072814941
"1097",-48.61,-19.68,0.332179069519043
"1098",-48.61,-19.62,0.464526176452637
"1099",-48.61,-19.47,0.30863094329834
"1100",-48.61,-19.17,0.162861824035645
"1101",-48.61,-18.74,0.26233959197998
"1102",-48.61,-18.71,0.209720611572266
"1103",-48.61,-18.68,0.570685386657715
"1104",-48.61,-18.66,0.18543815612793
"1105",-48.61,-18.59,0.469184875488281
"1106",-48.61,-18.55,0.428083419799805
"1107",-48.61,-18.43,0.204402923583984
"1108",-48.6,-19.54,0.171693801879883
"1109",-48.6,-19.26,0.418968200683594
"1110",-48.6,-18.7,0.361815452575684
"1111",-48.6,-18.68,0.341677188873291
"1112",-48.6,-18.58,0.211643218994141
"1113",-48.59,-25.01,0.656736373901367
"1114",-48.59,-21.17,0.357632637023926
"1115",-48.59,-19.6,0.498966217041016
"1116",-48.59,-19.51,0.28231143951416
"1117",-48.59,-18.9,0.151016235351562
"1118",-48.59,-18.84,0.38065242767334
"1119",-48.59,-18.8,0.489143371582031
"1120",-48.59,-18.69,0.489126205444336
"1121",-48.59,-18.57,0.18443489074707
"1122",-48.59,-18.56,0.131988525390625
"1123",-48.59,-18.55,0.23036003112793
"1124",-48.58,-21.38,0.159387588500977
"1125",-48.58,-18.88,0.336574554443359
"1126",-48.58,-18.8,0.503267288208008
"1127",-48.58,-18.66,0.034550666809082
"1128",-48.58,-18.58,0.390349388122559
"1129",-48.58,-18.53,0.107915878295898
"1130",-48.57,-19.92,0.14351749420166
"1131",-48.57,-19.84,0.557165145874023
"1132",-48.57,-18.98,0.119644165039062
"1133",-48.57,-18.9,0.0432901382446289
"1134",-48.57,-18.76,0.695339202880859
"1135",-48.57,-18.75,0.623441696166992
"1136",-48.57,-18.74,0.221526145935059
"1137",-48.57,-18.71,0.43972110748291
"1138",-48.57,-18.36,0.153006553649902
"1139",-48.56,-22.42,0.292469024658203
"1140",-48.56,-20.56,0.140362739562988
"1141",-48.56,-19.84,0.188909530639648
"1142",-48.56,-19.68,0.249171257019043
"1143",-48.56,-18.92,0.215367317199707
"1144",-48.56,-18.84,0.0100126266479492
"1145",-48.56,-18.77,0.0516433715820312
"1146",-48.56,-18.72,0.448451995849609
"1147",-48.56,-18.67,0.649713516235352
"1148",-48.56,-18.63,0.110623359680176
"1149",-48.55,-25.04,0.167293548583984
"1150",-48.55,-19.77,0.0914134979248047
"1151",-48.55,-18.93,0.363519668579102
"1152",-48.55,-18.63,0.246310710906982
"1153",-48.55,-18.52,0.0821638107299805
"1154",-48.54,-20.56,0.536980628967285
"1155",-48.54,-19.8,0.391201019287109
"1156",-48.54,-19.58,0.26352596282959
"1157",-48.54,-19.15,0.112483978271484
"1158",-48.54,-19.08,0.229949951171875
"1159",-48.54,-19.06,0.400643348693848
"1160",-48.54,-18.96,0.64642333984375
"1161",-48.54,-18.7,0.442522048950195
"1162",-48.53,-19.92,0.355073928833008
"1163",-48.53,-19.04,0.247448921203613
"1164",-48.53,-18.59,0.120010375976562
"1165",-48.52,-21.39,0.106109619140625
"1166",-48.52,-19.93,0.410863876342773
"1167",-48.52,-19.08,0.172229766845704
"1168",-48.52,-18.95,0.427618026733398
"1169",-48.52,-18.87,0.283841133117676
"1170",-48.52,-18.83,0.149253845214844
"1171",-48.52,-18.81,0.353524208068848
"1172",-48.52,-18.63,0.132824897766113
"1173",-48.51,-19.95,0.18731689453125
"1174",-48.51,-19.88,0.287558555603027
"1175",-48.51,-19.86,0.447449684143066
"1176",-48.51,-19.26,0.398699760437012
"1177",-48.51,-19.14,0.805027008056641
"1178",-48.51,-19.12,0.259452819824219
"1179",-48.51,-18.97,0.316835403442383
"1180",-48.5,-21.73,0.376419067382812
"1181",-48.5,-21.42,0.0932273864746094
"1182",-48.5,-19.78,0.729119300842285
"1183",-48.5,-19.2,0.611272811889648
"1184",-48.5,-18.69,0.279991149902344
"1185",-48.5,-18.51,0.18618106842041
"1186",-48.49,-19.56,0.135699272155762
"1187",-48.49,-19.47,0.110989570617676
"1188",-48.49,-19.05,0.284754753112793
"1189",-48.48,-21.63,0.309672355651855
